0
0.05
0.125
0.13333333333333333
0.17857142857142858
0.22727272727272727
0.25
0.3
0.3157894736842105
0.3333333333333333
0.36
0.47619047619047616
0.5263157894736842
0.5789473684210527
0.6363636363636364
0.6666666666666666
0.7368421052631579
0.75
0.7894736842105263
0.8333333333333334
