0
0.10810810810810811
0.19047619047619047
0.3076923076923077
0.35714285714285715
0.42857142857142855
0.4375
0.5
0.5833333333333334
0.6153846153846154
0.625
0.6521739130434783
0.6666666666666666
0.6818181818181818
0.7083333333333334
0.7391304347826086
0.7727272727272727
0.85
