0
0.05405405405405406
0.08
0.10526315789473684
0.16
0.17857142857142858
0.2631578947368421
0.28
0.3181818181818182
0.35
0.3684210526315789
0.3888888888888889
0.4117647058823529
0.4375
0.5
0.5625
0.6111111111111112
0.65
0.6842105263157895
0.75
0.7894736842105263
0.8333333333333334
