0
0.05405405405405406
0.10526315789473684
0.125
0.175
0.21875
0.2916666666666667
0.4090909090909091
0.55
0.5714285714285714
0.6111111111111112
0.631578947368421
0.6818181818181818
0.7142857142857143
0.7894736842105263
0.8333333333333334
