0
0.058823529411764705
0.10144927536231885
0.17073170731707318
0.28
0.3333333333333333
0.375
0.4
0.42857142857142855
0.4666666666666667
0.5
0.5294117647058824
0.6470588235294118
0.7333333333333333
0.7857142857142857
