0
0.10810810810810811
0.19047619047619047
0.20833333333333334
0.35714285714285715
0.4117647058823529
0.5
0.5384615384615384
0.5925925925925926
0.6153846153846154
0.625
0.68
0.6818181818181818
0.7083333333333334
0.7391304347826086
0.782608695652174
0.85
