0
0.10416666666666667
0.10810810810810811
0.125
0.17857142857142858
0.22857142857142856
0.25
0.34615384615384615
0.38461538461538464
0.3870967741935484
0.4074074074074074
0.5862068965517241
0.64
0.6538461538461539
0.68
