0
0.125
0.12962962962962962
0.17142857142857143
0.24
0.2608695652173913
0.2692307692307692
0.28
0.2916666666666667
0.2962962962962963
0.34782608695652173
0.36363636363636365
0.4
0.45454545454545453
0.4583333333333333
0.5416666666666666
0.5555555555555556
0.56
0.6538461538461539
