0
0.11475409836065574
0.15789473684210525
0.26666666666666666
0.3333333333333333
0.38461538461538464
0.4166666666666667
0.45454545454545453
0.47619047619047616
0.4782608695652174
0.5
0.5652173913043478
0.6086956521739131
0.64
0.6956521739130435
