0
0.11764705882352941
0.125
0.13793103448275862
0.14814814814814814
0.19230769230769232
0.2
0.20689655172413793
0.21428571428571427
0.25
0.26666666666666666
0.28205128205128205
0.34375
0.36
0.4
0.41379310344827586
0.4166666666666667
0.5
0.5238095238095238
0.5652173913043478
0.6190476190476191
0.6521739130434783
