0
0.07692307692307693
0.08108108108108109
0.11627906976744186
0.1282051282051282
0.13513513513513514
0.15789473684210525
0.16216216216216217
0.20512820512820512
0.2631578947368421
0.325
0.3333333333333333
0.36363636363636365
0.391304347826087
0.40540540540540543
0.43902439024390244
0.4523809523809524
0.48717948717948717
0.5348837209302325
0.5384615384615384
0.5675675675675675
0.5757575757575758
0.6
