0
0.18518518518518517
0.21904761904761905
0.23076923076923078
0.25842696629213485
0.2839506172839506
0.2903225806451613
0.3559322033898305
0.4230769230769231
0.44
0.4666666666666667
0.4883720930232558
0.5121951219512195
0.5384615384615384
0.5675675675675675
0.5757575757575758
0.5833333333333334
