0
0.08695652173913043
0.1
0.11538461538461539
0.13333333333333333
0.15555555555555556
0.15789473684210525
0.20930232558139536
0.21739130434782608
0.23255813953488372
0.2727272727272727
0.2857142857142857
0.3
0.34210526315789475
0.34615384615384615
0.36
0.3695652173913043
0.40476190476190477
0.42857142857142855
0.4444444444444444
0.4594594594594595
0.4857142857142857
0.5
0.5128205128205128
0.5263157894736842
0.5555555555555556
0.5675675675675675
0.5757575757575758
0.6
